system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
340,171.9395815648874,294.9836221101513,284.4349628002196,734.6245069156637,388.9591551405602,202.55959454736103,-0.3919819982199521,0.4087457575703578,PKK,05/24/2018,2586,340,-28.208364967602527,-56.5006685256958,0.8914605940090904,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.5019287562411,-28.209347241425103],[-56.49939260539865,-28.209347241425103],[-56.49939260539865,-28.20709795721591],[-56.5019287562411,-28.20709795721591],[-56.5019287562411,-28.209347241425103]]]}"
341,193.3812303547373,342.7523324851569,352.8808561592576,1052.6128823030483,662.6390260938981,368.33009030584236,-0.5071748766357499,0.4968355711692987,PKK,05/24/2018,2586,341,-28.295992208176706,-56.84420585632324,0.4155486886014482,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.84553539285938,-28.29693298162675],[-56.842997157843875,-28.29693298162675],[-56.842997157843875,-28.294683697417575],[-56.84553539285938,-28.294683697417575],[-56.84553539285938,-28.29693298162675]]]}"
342,214.94178408464117,369.5919871634157,384.3526550669407,1114.3924183924178,755.0415684701397,444.4160858446572,-0.4980635997584722,0.48188882016194495,PKK,05/24/2018,2586,342,-27.750240435383343,-56.60619735717768,0.9125879933975375,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.60747543539561,-27.751206446524172],[-56.604950034977875,-27.751206446524172],[-56.604950034977875,-27.748957162314895],[-56.60747543539561,-27.748957162314895],[-56.60747543539561,-27.751206446524172]]]}"
343,406.0552710843376,562.9767570281126,672.0613955823296,1257.1100903614465,2235.5797690763065,1596.875853413656,-0.38161948791561323,0.303461436784207,PKK,05/24/2018,2586,343,-27.579503225827125,-57.0329475402832,0.2742035054110783,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.034173228123116,-27.580526542541477],[-57.03165176838408,-27.580526542541477],[-57.03165176838408,-27.57827725833216],[-57.034173228123116,-27.57827725833216],[-57.034173228123116,-27.580526542541477]]]}"
344,216.30562569437413,339.38602161397824,267.13943036056946,1037.378497121502,485.09817190182775,260.78880921119065,-0.5063321954616088,0.5899611470464889,PKK,05/24/2018,2586,344,-26.982090647563002,-57.30241298675537,0.10366636787966366,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.3036610632689,-26.98314687860203],[-57.301153125048536,-26.98314687860203],[-57.301153125048536,-26.98089759439261],[-57.3036610632689,-26.98089759439261],[-57.3036610632689,-26.98314687860203]]]}"
345,266.87316306881536,384.28691598256825,315.81955001520237,1036.1601297253478,486.01874936657566,220.21688456471065,-0.3121326232842771,0.3789871919571245,PKK,05/24/2018,2586,345,-26.52839413812368,-57.54494905471802,0.22360771234715893,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.546201202291684,-26.5294976601217],[-57.54370325521715,-26.5294976601217],[-57.54370325521715,-26.527248375912194],[-57.546201202291684,-26.527248375912194],[-57.546201202291684,-26.5294976601217]]]}"
346,209.34505327245057,262.3028411973619,235.54358193810242,231.56291222729575,36.428361237950305,23.614459665144608,0.06240731383655862,-0.009731764900567546,PKK,05/24/2018,2586,346,-26.463292913507168,-57.3226261138916,0.5583155306130398,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.32386746308004,-26.46436980202304],[-57.32137093102172,-26.46436980202304],[-57.32137093102172,-26.46212051781352],[-57.32386746308004,-26.46212051781352],[-57.32386746308004,-26.46436980202304]]]}"
347,237.91056380417345,397.0897873194222,311.3441011235956,1193.8350220706263,533.2766853932586,280.78325642054585,-0.5008614238593542,0.5861803189347411,PKK,05/24/2018,2586,347,-27.707467163544557,-57.70216941833496,0.003504730044980975,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.70341958859086,-27.708536470528507],[-57.700895176597804,-27.708536470528507],[-57.700895176597804,-27.706287186319216],[-57.70341958859086,-27.706287186319216],[-57.70341958859086,-27.708536470528507]]]}"
348,268.59983528079505,335.3384464919959,315.20327379420416,802.1829927420606,364.0624388737326,189.65815617439662,-0.38061702383172813,0.4011784654910703,PKK,05/24/2018,2586,348,-24.774538915119678,-57.073330879211426,0.8960096690439624,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.07456747856088,-24.775537067878442],[-57.07210598814528,-24.775537067878442],[-57.07210598814528,-24.773287783668607],[-57.07456747856088,-24.773287783668607],[-57.07456747856088,-24.775537067878442]]]}"
349,184.96664808150445,213.87546251710683,197.77256830047133,179.85052460844443,33.586851842465435,17.477672461858187,0.08658344581473754,-0.04793743962152459,PKK,05/24/2018,2586,349,-26.528566924142268,-57.31369972229004,0.22143633701841625,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.3148850166305,-26.5294976601217],[-57.31238706955598,-26.5294976601217],[-57.31238706955598,-26.527248375912194],[-57.3148850166305,-26.527248375912194],[-57.3148850166305,-26.5294976601217]]]}"
