system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
107,483.21804342959507,705.6030333557201,520.2026527871058,161.78458697112174,34.59351914036267,21.86875979404523,0.6278445796069746,-0.5267137035858241,HT,06/12/2018,3754,107,9.100994988199185,-67.3432731628418,0.0882294607911096,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.34445809468596,9.099932296264344],[-67.34219465392357,9.099932296264344],[-67.34219465392357,9.102181580479447],[-67.34445809468596,9.102181580479447],[-67.34445809468596,9.099932296264344]]]}"
108,187.0118848342818,163.5527842874678,78.80297957817204,40.93298738980023,7.92093516348622,4.527396495926795,0.6086397584856271,-0.33903793721730235,HT,06/12/2018,3754,108,10.1879751748207,-67.68247604370117,0.14582047539911935,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.68357576313028,10.186893790048934],[-67.68130501330678,10.186893790048934],[-67.68130501330678,10.189143074264203],[-67.68357576313028,10.189143074264203],[-67.68357576313028,10.186893790048934]]]}"
109,333.75140864714075,422.82248256624814,279.60741980474194,670.7719944211993,66.90688981868901,32.85009762900977,-0.22082383971464709,0.40586149210837374,HT,06/12/2018,3754,109,10.129426989112979,-67.45330810546875,0.5643438809077658,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.45450515869892,10.128503296581167],[-67.45223482349894,10.128503296581167],[-67.45223482349894,10.130752580796427],[-67.45450515869892,10.130752580796427],[-67.45450515869892,10.128503296581167]]]}"
11,463.56423329038023,631.4710067790911,744.2295926942681,2093.8063196817748,2374.2312734606976,1283.0964759930523,-0.5374635254612005,0.4800647651268171,HT,06/12/2018,3754,11,8.530435399807192,-67.08045959472656,0.9273435785038824,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.0816991307537,8.529502090848462],[-67.07943918223168,8.529502090848462],[-67.07943918223168,8.531751375063477],[-67.0816991307537,8.531751375063477],[-67.0816991307537,8.529502090848462]]]}"
110,240.14092761064887,271.4239549031645,174.42875481386383,167.9302896690294,56.27990176926938,29.864709493776843,0.23980911633676116,-0.022239072771477627,HT,06/12/2018,3754,110,9.844222567317168,-67.02672958374023,0.21206997262034932,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.0278044056979,9.843288193873226],[-67.02553605976402,9.843288193873226],[-67.02553605976402,9.845537478088444],[-67.0278044056979,9.845537478088444],[-67.0278044056979,9.843288193873226]]]}"
111,466.58316083916077,664.6528111888111,460.74618181818164,140.0372587412587,32.18064335664336,23.10735664335664,0.6520529705790649,-0.5337344174997342,HT,06/12/2018,3754,111,9.08277323757655,-67.33649253845215,0.44807024650820115,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.337720673356,9.081965990581956],[-67.33545734617337,9.081965990581956],[-67.33545734617337,9.084215274797055],[-67.337720673356,9.084215274797055],[-67.337720673356,9.081965990581956]]]}"
112,446.2375515571761,640.351664773746,485.66644748640084,133.4314663159782,22.165461175204733,16.883316396676427,0.6553574254154634,-0.5691385016728581,HT,06/12/2018,3754,112,9.098621975537212,-67.37683296203613,0.21086605659481295,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.37814491074673,9.097686508054046],[-67.37588148419461,9.097686508054046],[-67.37588148419461,9.099935792269148],[-67.37814491074673,9.099935792269148],[-67.37814491074673,9.097686508054046]]]}"
113,231.387419066756,224.74056709086852,119.92369948649252,76.29883902656843,15.398917169010943,14.49882786336236,0.5019151388869866,-0.23693012860836046,HT,06/12/2018,3754,113,10.192199015571584,-67.71140098571777,0.6707539578006962,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.71277102583768,10.191385366469534],[-67.7105002440161,10.191385366469534],[-67.7105002440161,10.193634650684801],[-67.71277102583768,10.193634650684801],[-67.71277102583768,10.191385366469534]]]}"
114,491.07288698955335,682.2554605887935,483.6750553972774,132.6827318771763,30.64403292181069,20.19673947451724,0.6751844812480595,-0.5709122399307371,HT,06/12/2018,3754,114,9.04692029980881,-67.37460136413574,0.0596310043296997,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.37589895988334,9.046033379217175],[-67.37363585915851,9.046033379217175],[-67.37363585915851,9.04828266343227],[-67.37589895988334,9.04828266343227],[-67.37589895988334,9.046033379217175]]]}"
115,332.41735882713647,512.3938904063771,294.73287251240316,303.27231172306136,23.728580188416306,13.200735826969172,0.25722586413908144,0.014047813723594095,HT,06/12/2018,3754,115,10.223538163687177,-67.80384063720703,0.20606446436054704,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.80484845448213,10.222826401413716],[-67.80257744825794,10.222826401413716],[-67.80257744825794,10.225075685628989],[-67.80484845448213,10.225075685628989],[-67.80484845448213,10.222826401413716]]]}"
116,242.12564918746872,203.33880605349867,120.36041771374329,142.2658736806835,45.009437650081,26.097671301725594,0.1794938380363706,0.0815813407051199,HT,06/12/2018,3754,116,9.543282294725762,-67.65312194824219,0.42220544608602295,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.6543783008469,9.542352573693195],[-67.65211198921567,9.542352573693195],[-67.65211198921567,9.544601857908367],[-67.6543783008469,9.544601857908367],[-67.6543783008469,9.542352573693195]]]}"
117,251.13875199999995,317.906688,166.815744,102.77632,8.773951999999998,5.516800000000001,0.5155025238636454,-0.24443151777615024,HT,06/12/2018,3754,117,10.210023006682793,-67.77860641479492,0.39799237487273,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.78014473611485,10.209351672151923],[-67.77787382615236,10.209351672151923],[-67.77787382615236,10.211600956367194],[-67.78014473611485,10.211600956367194],[-67.78014473611485,10.209351672151923]]]}"
118,462.68195307688035,649.3606584915173,482.61817570972624,176.06948877316768,54.30371241390898,27.835433114956064,0.5750183321878434,-0.46879237976819393,HT,06/12/2018,3754,118,8.959434339956607,-67.35005378723145,0.25692980292932444,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.35119501597146,8.958447639015523],[-67.34893246332032,8.958447639015523],[-67.34893246332032,8.960696923230604],[-67.35119501597146,8.960696923230604],[-67.35119501597146,8.958447639015523]]]}"
119,267.80240081066324,310.49754462545786,193.71829448904805,130.17429261828667,37.95510172265959,17.31226128303063,0.409780703436355,-0.1963249415813082,HT,06/12/2018,3754,119,9.815130260552902,-67.00175285339355,0.34449369650062933,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.00310063541511,9.814092947139343],[-67.00083248974025,9.814092947139343],[-67.00083248974025,9.816342231354556],[-67.00310063541511,9.816342231354556],[-67.00310063541511,9.814092947139343]]]}"
12,346.94678888826786,502.6882231289475,520.5430104521826,2159.9884858308646,2240.3408976580404,1202.6193057962103,-0.626086397676562,0.6199867536149225,HT,06/12/2018,3754,12,9.594910513261276,-67.3117733001709,0.10178426496814386,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.3130186648393,9.594005702530067],[-67.31075200874058,9.594005702530067],[-67.31075200874058,9.596254986745244],[-67.3130186648393,9.596254986745244],[-67.3130186648393,9.594005702530067]]]}"
120,304.41264335664334,437.41980419580403,328.37269930069937,1166.3267132867127,544.4114685314686,203.02847552447545,-0.07901871483660369,0.1725565925157249,HT,06/12/2018,3754,120,9.143621780011324,-67.39022254943848,0.34294612016330206,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.39161978223075,9.142602272260017],[-67.38935607077859,9.142602272260017],[-67.38935607077859,9.144851556475128],[-67.39161978223075,9.144851556475128],[-67.39161978223075,9.142602272260017]]]}"
121,254.41202747222087,326.1374169412028,243.9300351778435,619.3619409235581,496.2468591211124,249.13724942766206,-0.10143409971194645,0.2580886590324469,HT,06/12/2018,3754,121,9.848873716107429,-66.95943832397461,0.632823993907304,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.96043077479642,9.847779770293824],[-66.95816239799801,9.847779770293824],[-66.95816239799801,9.850029054509042],[-66.96043077479642,9.850029054509042],[-66.96043077479642,9.847779770293824]]]}"
122,204.49322629202226,293.36444221441724,128.08145174778397,138.19050008362606,29.322963706305405,18.522160896470997,0.36222453197289667,0.03495229509048412,HT,06/12/2018,3754,122,10.15433028714941,-66.45391702651978,0.10397091029282168,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.45512949253002,10.153206966894455],[-66.45285898221866,10.153206966894455],[-66.45285898221866,10.155456251109717],[-66.45512949253002,10.155456251109717],[-66.45512949253002,10.153206966894455]]]}"
123,269.00871898055004,265.67454728370234,218.39140397943234,633.20869662419,504.80410239213074,251.96132349653485,-0.23733588011409754,0.34252324623298286,HT,06/12/2018,3754,123,9.552000396390506,-67.52532005310059,0.7841960207606244,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.52636840269567,9.551335726534392],[-67.52410203129688,9.551335726534392],[-67.52410203129688,9.553585010749563],[-67.52636840269567,9.553585010749563],[-67.52636840269567,9.551335726534392]]]}"
124,356.97243543055595,427.0983808616727,544.4088184212,1169.1936242926772,1624.0699198834664,1008.4747044652358,-0.45423354934853705,0.35507414875020316,HT,06/12/2018,3754,124,8.7528435922327,-67.31198787689209,0.7429435183985102,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.31301598195525,8.75183512366804],[-67.3107547002193,8.75183512366804],[-67.3107547002193,8.754084407883086],[-67.31301598195525,8.754084407883086],[-67.31301598195525,8.75183512366804]]]}"
125,609.7481224078019,964.7615738145946,1141.8194709113334,1281.8826925232593,809.1210626611369,386.47248066360265,-0.11747907734121363,0.036486263103569096,HT,06/12/2018,3754,125,8.582209392210057,-67.87559509277344,0.21677685720566353,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.8767083102364,8.581155219685334],[-67.87444805515271,8.581155219685334],[-67.87444805515271,8.58340450390036],[-67.8767083102364,8.58340450390036],[-67.8767083102364,8.581155219685334]]]}"
126,479.6911150864643,587.106539455377,695.488173325383,1703.6400318028236,2240.861657722124,1235.059630292189,-0.4886747322852456,0.42271956748357387,HT,06/12/2018,3754,126,8.429328610589122,-67.05368041992188,0.048046390064594324,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.05474937558338,8.428441621385021],[-67.05249002130573,8.428441621385021],[-67.05249002130573,8.430690905600022],[-67.05474937558338,8.430690905600022],[-67.05474937558338,8.428441621385021]]]}"
127,417.2940781372442,617.0939773872161,527.4358558155158,691.4746445762902,346.30823911339974,156.42281428411513,0.13034320257085233,-0.06789242493564378,HT,06/12/2018,3754,127,9.121080214365112,-67.35477447509766,0.908088886798801,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.35568709966353,9.12014439015703],[-67.35342353084424,9.12014439015703],[-67.35342353084424,9.12239367437214],[-67.35568709966353,9.12239367437214],[-67.35568709966353,9.12014439015703]]]}"
128,350.7586149213784,407.3372365339579,290.8617709378834,762.8739266198284,228.6204973792796,92.39589606334336,-0.041272180989182984,0.190430821132271,HT,06/12/2018,3754,128,10.156294587011002,-67.88040161132812,0.15671167311383294,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.8812050140302,10.15545275510475],[-67.87893448777737,10.15545275510475],[-67.87893448777737,10.157702039320016],[-67.8812050140302,10.157702039320016],[-67.8812050140302,10.15545275510475]]]}"
129,481.5384787597248,660.0347008451337,503.6727486427494,167.6233279229866,44.008731180388445,36.2838193317289,0.5960911173784469,-0.5020199880052851,HT,06/12/2018,3754,129,8.968506056409781,-67.34996795654297,0.8507591891517629,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.35119504390529,8.967430791856719],[-67.348932435297,8.967430791856719],[-67.348932435297,8.9696800760718],[-67.35119504390529,8.9696800760718],[-67.35119504390529,8.967430791856719]]]}"
13,370.6678601398602,551.9834405594407,586.7827132867134,2437.511552447553,2301.3799160839167,1113.8469930069934,-0.6302413123344299,0.6122310251474556,HT,06/12/2018,3754,13,9.031323579870065,-67.54772186279297,0.018274847006967132,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.54882460276505,9.030312861745081],[-67.54656160082139,9.030312861745081],[-67.54656160082139,9.032562145960176],[-67.54882460276505,9.032562145960176],[-67.54882460276505,9.030312861745081]]]}"
130,508.35575559965963,596.9070031187975,678.9639920612416,1636.9863198185421,2312.741210660617,1320.2655231074564,-0.4640073621496136,0.41259425206629113,HT,06/12/2018,3754,130,8.449620013257565,-67.38601684570312,0.08170159548982991,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.3871260897443,8.44865371527771],[-67.38486661720509,8.44865371527771],[-67.38486661720509,8.450902999492714],[-67.3871260897443,8.450902999492714],[-67.3871260897443,8.44865371527771]]]}"
131,425.64335617805585,556.4808703173865,679.7058353849224,1971.2173797325179,2328.176991150443,1203.7383059418453,-0.559290994953825,0.48658599224667914,HT,06/12/2018,3754,131,8.33745215256326,-66.98407173156738,0.01584954488441226,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.9851296739752,8.336364304762773],[-66.98287085473143,8.336364304762773],[-66.98287085473143,8.33861358897776],[-66.9851296739752,8.33861358897776],[-66.9851296739752,8.336364304762773]]]}"
132,230.22336629625838,203.99816495055546,146.12743398919358,135.03017636864107,29.872566010806377,17.346824344989276,0.20485154734467914,-0.039640019309430306,HT,06/12/2018,3754,132,10.192367968037336,-67.59930610656738,0.7547407978364165,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.60048161532256,10.191385366469534],[-67.59821083350099,10.191385366469534],[-67.59821083350099,10.193634650684803],[-67.60048161532256,10.193634650684803],[-67.60048161532256,10.191385366469534]]]}"
133,227.80735776415236,231.6395978896336,161.8361614145159,714.1254099529447,423.14116640524765,184.57029801796662,-0.25384558713667166,0.4200377498241968,HT,06/12/2018,3754,133,9.538796194330189,-67.59295463562012,0.4821653791899604,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.59374200426176,9.537860997272599],[-67.59147572249225,9.537860997272599],[-67.59147572249225,9.540110281487769],[-67.59374200426176,9.540110281487769],[-67.59374200426176,9.537860997272599]]]}"
134,427.6494648318042,651.6360856269113,548.8021406727828,257.7003058103975,76.09097859327214,34.89900611620793,0.43716483656755983,-0.36590401202801665,HT,06/12/2018,3754,134,9.123453077862543,-67.35443115234375,0.05310356573465891,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.35568710677553,9.122390178367331],[-67.35342352370942,9.122390178367331],[-67.35342352370942,9.124639462582437],[-67.35568710677553,9.124639462582437],[-67.35568710677553,9.122390178367331]]]}"
135,283.9115148127444,295.62671883733924,273.4891559530465,640.0898826159863,540.5099496925657,291.9253214086081,-0.1916821941900344,0.31449028618843794,HT,06/12/2018,3754,135,9.561226105530935,-67.65543937683105,0.7941995946313052,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.65662414875861,9.560318879375584],[-67.6543577175334,9.560318879375584],[-67.6543577175334,9.56256816359076],[-67.65662414875861,9.56256816359076],[-67.65662414875861,9.560318879375584]]]}"
136,396.290104108362,568.6645583790436,458.7960371655656,158.4732452703458,31.10170155602821,21.70648158513377,0.5652647231397602,-0.4880736035058549,HT,06/12/2018,3754,136,9.123368333009356,-67.38567352294922,0.29426951511514066,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.38712814171978,9.122390178367331],[-67.38486455865367,9.122390178367331],[-67.38486455865367,9.124639462582438],[-67.38712814171978,9.124639462582438],[-67.38712814171978,9.122390178367331]]]}"
137,395.88943554879677,505.3438590213794,619.8218982019857,1552.5075588156362,2399.709365775113,1441.6340459790677,-0.5085917325346244,0.42941590654864453,HT,06/12/2018,3754,137,9.208780898003951,-66.52127265930176,0.45838700772024743,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.52249995236339,9.207730130358684],[-66.52023582520691,9.207730130358684],[-66.52023582520691,9.209979414573803],[-66.52249995236339,9.209979414573803],[-66.52249995236339,9.207730130358684]]]}"
138,396.87579760438797,549.0828389118992,425.1991492219857,146.5569237658121,33.62392253442289,26.11608642113511,0.5766951680115157,-0.4854143082166833,HT,06/12/2018,3754,138,9.109893645429226,-67.35898017883301,0.026171278531489373,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.36017864055141,9.10891544910554],[-67.35791514291141,9.10891544910554],[-67.35791514291141,9.111164733320644],[-67.36017864055141,9.111164733320644],[-67.36017864055141,9.10891544910554]]]}"
139,398.5068845852455,574.914754281876,473.88620844061313,230.45511026530832,79.40652636292396,46.21493339303702,0.43579953226616136,-0.35378352327123214,HT,06/12/2018,3754,139,9.069636051832157,-67.3051643371582,0.0028142611245477456,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.30627959596413,9.06849126132016],[-67.30401635381278,9.06849126132016],[-67.30401635381278,9.07074054553526],[-67.30627959596413,9.07074054553526],[-67.30627959596413,9.06849126132016]]]}"
14,296.53790714565054,421.0835242192299,387.41063746578016,2239.7555729370347,2137.865076261243,1043.952623051567,-0.6835341319926427,0.7055925683226675,HT,06/12/2018,3754,14,9.67580710100833,-67.32542037963867,0.811448340605527,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.32649366520545,9.67485407810082],[-67.32422646602997,9.67485407810082],[-67.32422646602997,9.677103362316013],[-67.32649366520545,9.677103362316013],[-67.32649366520545,9.67485407810082]]]}"
140,238.53695101351357,199.18538851351354,125.11739864864867,146.09396114864862,73.54645270270271,27.849873310810807,0.16230112897981167,0.06707994570022034,HT,06/12/2018,3754,140,9.572228917684331,-67.62617111206055,0.9291071030634624,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.62742893939776,9.57154782042708],[-67.62516243330671,9.57154782042708],[-67.62516243330671,9.573797104642251],[-67.62742893939776,9.573797104642251],[-67.62742893939776,9.57154782042708]]]}"
141,433.2787132867133,600.0965034965036,459.44285314685294,547.6671888111889,320.2270209790208,143.2358041958042,0.2477762192541733,-0.14313313938611139,HT,06/12/2018,3754,141,8.995295969697914,-67.34335899353027,0.29379742340557646,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.34445776325076,8.994380250380303],[-67.34219498642065,8.994380250380303],[-67.34219498642065,8.996629534595389],[-67.34445776325076,8.996629534595389],[-67.34445776325076,8.994380250380303]]]}"
142,208.52678870409645,225.31203259292337,134.73869851545936,216.40623953566254,74.0052461212189,38.16592253599733,0.1046537047227696,0.1501487892363504,HT,06/12/2018,3754,142,10.111345011062829,-67.63286590576172,0.6541675660607585,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.63416815208879,10.110536990898776],[-67.63189794396052,10.110536990898776],[-67.63189794396052,10.112786275114031],[-67.63416815208879,10.112786275114031],[-67.63416815208879,10.110536990898776]]]}"
143,552.0667708944042,712.6555273272097,879.9737476385902,1586.1522376392418,2240.6087551299593,1682.6604781447465,-0.3787705516062195,0.2867881309464513,HT,06/12/2018,3754,143,8.555389645336135,-66.76631927490234,0.3628580154137234,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.76728885438267,8.554205761161754],[-66.76502875948374,8.554205761161754],[-66.76502875948374,8.556455045376772],[-66.76728885438267,8.556455045376772],[-66.76728885438267,8.554205761161754]]]}"
144,431.64316095813757,621.4270203716142,449.726326393553,195.53285202596834,62.180490261920745,35.68071412581152,0.5249694677938318,-0.4005861668559121,HT,06/12/2018,3754,144,9.067262831497025,-67.30988502502441,0.9756573568434768,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.31077116531648,9.066245473109863],[-67.30850793732426,9.066245473109863],[-67.30850793732426,9.06849475732496],[-67.31077116531648,9.06849475732496],[-67.31077116531648,9.066245473109863]]]}"
145,241.94410876132946,336.09387937786744,340.8802170750813,1035.1506098243265,739.4382902540004,416.8077095222112,-0.4046023337361732,0.4217851287229009,HT,06/12/2018,3754,145,9.471497620455672,-66.32832527160645,0.0675132479163848,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.32936301913776,9.470487350963635],[-66.32709718352874,9.470487350963635],[-66.32709718352874,9.472736635178794],[-66.32936301913776,9.472736635178794],[-66.32936301913776,9.470487350963635]]]}"
146,234.05491926923287,314.1619643555505,326.46594781831396,1339.1579976535,1233.3413598525058,613.9338510531314,-0.6073598768113052,0.6051861758454438,HT,06/12/2018,3754,146,9.597026256403211,-66.2834358215332,0.725391868476639,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-66.28444767201921,9.596251490740366],[-66.28218100089947,9.596251490740366],[-66.28218100089947,9.598500774955545],[-66.28444767201921,9.598500774955545],[-66.28444767201921,9.596251490740366]]]}"
147,427.1080748124091,598.7039982080862,445.98051293537907,300.67661552245517,111.79717773546871,55.39321312576998,0.39409833773013236,-0.27368099971259974,HT,06/12/2018,3754,147,9.020049443563988,-67.3253345489502,0.1390079134270109,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.32649153477723,9.019083920693589],[-67.32422860328198,9.019083920693589],[-67.32422860328198,9.021333204908679],[-67.32649153477723,9.021333204908679],[-67.32649153477723,9.019083920693589]]]}"
148,375.8472541650307,508.59645481572915,395.90811690132955,692.1763056038594,276.24844337241274,117.8926908621754,0.15709152139630095,-0.05715647030301876,HT,06/12/2018,3754,148,9.080823879132824,-67.41511344909668,0.34506168144466043,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.41632325363744,9.079720202371657],[-67.41405994063582,9.079720202371657],[-67.41405994063582,9.081969486586756],[-67.41632325363744,9.081969486586756],[-67.41632325363744,9.079720202371657]]]}"
149,360.17867036011046,505.7405355493993,420.99362880886383,159.40646352723908,38.796860572483816,17.432502308402576,0.5223179881940188,-0.452117368674262,HT,06/12/2018,3754,149,9.127690294852856,-67.38584518432617,0.7485027630838549,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.38712815594931,9.126881754787929],[-67.38486454437856,9.126881754787929],[-67.38486454437856,9.129131039003035],[-67.38712815594931,9.129131039003035],[-67.38712815594931,9.126881754787929]]]}"
15,458.129849467629,644.1834536776399,816.2059723412058,1899.1965487700384,2248.0430791824724,1426.704564924732,-0.489746155865009,0.3978259025061204,HT,06/12/2018,3754,15,8.71042562837311,-67.11204528808594,0.5787377659212948,0,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-67.11314070212937,8.709165147672364],[-67.1108796790251,8.709165147672364],[-67.1108796790251,8.711414431887407],[-67.11314070212937,8.711414431887407],[-67.11314070212937,8.709165147672364]]]}"
