system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
107,602.8612045760427,1092.670480035891,1350.6392440556297,766.9032637954236,63.667900403768485,22.451659937191565,0.1751051597219096,-0.2754449337540954,SiL,06/08/2018,3267,107,-8.427290921312705,-74.25813674926758,0.37075944886277157,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.25923794850809,-8.42844468511395],[-74.25697860717383,-8.42844468511395],[-74.25697860717383,-8.426195400901461],[-74.25923794850809,-8.426195400901461],[-74.25923794850809,-8.42844468511395]]]}"
108,690.6415993719158,1085.2573463436527,1252.3041722745634,1272.119448183043,117.65909600717816,63.516150740242274,-0.079465822835283,0.008037872382987189,SiL,06/08/2018,3267,108,-8.088207790002064,-74.60635185241699,0.5084083129656046,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.60733415267043,-8.089330665358904],[-74.60507675124838,-8.089330665358904],[-74.60507675124838,-8.087081381146367],[-74.60733415267043,-8.087081381146367],[-74.60733415267043,-8.089330665358904]]]}"
109,510.2807335295447,877.158422005886,596.5391668553315,4980.908591804387,1469.3191079918488,508.56508942721314,-0.6993729960853018,0.7851228066149655,SiL,06/08/2018,3267,109,-9.262661552384765,-74.31203842163086,0.9442084685155788,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.31313942771685,-9.263877899344914],[-74.31087495400357,-9.263877899344914],[-74.31087495400357,-9.261628615132553],[-74.31313942771685,-9.261628615132553],[-74.31313942771685,-9.263877899344914]]]}"
11,234.13672182821114,361.51035686142046,252.42631993695818,2838.815490262298,1401.1874366767977,470.1958797703476,-0.7739957791383139,0.8365369655713697,SiL,06/08/2018,3267,11,-6.709191641617632,-74.50060844421387,0.7795607176417129,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.50177859024966,-6.71041670423575],[-74.49952823293829,-6.71041670423575],[-74.49952823293829,-6.708167420023004],[-74.50177859024966,-6.708167420023004],[-74.50177859024966,-6.71041670423575]]]}"
110,608.9506844703765,1025.440192998204,955.5910570017949,496.48866696588857,52.695691202872496,29.774068671454195,0.3478451649223332,-0.3163387058372462,SiL,06/08/2018,3267,110,-8.339830005083677,-74.57030296325684,0.8203485584691765,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.5714022556711,-8.340858944912313],[-74.56914342327342,-8.340858944912313],[-74.56914342327342,-8.338609660699813],[-74.5714022556711,-8.338609660699813],[-74.5714022556711,-8.340858944912313]]]}"
111,417.29548126994797,714.6200235175543,671.0805196259588,397.18690856150937,65.30494428579428,34.07738395206897,0.28565087063262806,-0.25650308121208776,SiL,06/08/2018,3267,111,-8.764210786049428,-74.62643623352051,0.0688901273569904,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.62754821785502,-8.765312916658692],[-74.62528686765376,-8.765312916658692],[-74.62528686765376,-8.763063632446256],[-74.62754821785502,-8.763063632446256],[-74.62754821785502,-8.765312916658692]]]}"
112,605.9904115733991,1010.9850285970617,1330.5340921834695,1507.618481552091,335.2312436918247,122.42172255242797,-0.16061907996723307,0.03352866562606748,SiL,06/08/2018,3267,112,-8.35766343759249,-74.93405342102051,0.2766979878173105,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.9352199976327,-8.358825250594698],[-74.9329610612868,-8.358825250594698],[-74.9329610612868,-8.356575966382202],[-74.9352199976327,-8.356575966382202],[-74.9352199976327,-8.358825250594698]]]}"
113,504.51930631945254,871.2071500729604,865.1092154001577,1689.5252553597502,703.9732854416886,267.9469076215066,-0.2003165857775507,0.20565985884748492,SiL,06/08/2018,3267,113,-8.07937009564112,-74.68703269958496,0.20631921193914637,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.68818250314658,-8.080347512517712],[-74.68592515199285,-8.080347512517712],[-74.68592515199285,-8.078098228305173],[-74.68818250314658,-8.078098228305173],[-74.68818250314658,-8.080347512517712]]]}"
114,630.2167479401382,987.4633148366128,1155.765035592175,1088.848495039516,54.15380303794632,26.729051062160202,-0.04882122550537648,-0.029827964668594355,SiL,06/08/2018,3267,114,-8.766331492695029,-74.4939136505127,0.32344971511446385,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.49504672026985,-8.767558704868991],[-74.49278535640177,-8.767558704868991],[-74.49278535640177,-8.765309420656555],[-74.49504672026985,-8.765309420656555],[-74.49504672026985,-8.767558704868991]]]}"
115,705.0411012672423,1081.3966019961865,1244.2749803745658,1179.4685432320289,114.9712347201974,61.62094874957946,-0.04294672538170769,-0.026758041191696186,SiL,06/08/2018,3267,115,-8.350869845076117,-74.50970649719238,0.2768207465199992,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.51076600641223,-8.352087885963805],[-74.50850710907406,-8.352087885963805],[-74.50850710907406,-8.349838601751305],[-74.51076600641223,-8.349838601751305],[-74.51076600641223,-8.352087885963805]]]}"
116,802.3197752808995,1237.172078651686,1426.835224719101,1335.3078089887638,160.2505056179775,95.19230337078649,-0.03839030722992224,-0.0328671278703137,SiL,06/08/2018,3267,116,-7.978062753513284,-74.69158172607422,0.2753107273549159,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.69267379923627,-7.9792870430542875],[-74.69041700962498,-7.9792870430542875],[-74.69041700962498,-7.9770377588417345],[-74.69267379923627,-7.9770377588417345],[-74.69267379923627,-7.9792870430542875]]]}"
117,421.13873349742687,666.6697807115689,582.0672969344375,2411.2732714253757,1236.9127880957717,497.81338106959055,-0.5178616799638496,0.5598527278474054,SiL,06/08/2018,3267,117,-9.217676856526564,-74.4378662109375,0.18750907063185496,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.43890342333023,-9.218962135138945],[-74.43663923839753,-9.218962135138945],[-74.43663923839753,-9.21671285092658],[-74.43890342333023,-9.21671285092658],[-74.43890342333023,-9.218962135138945]]]}"
118,451.3937838022866,707.1579379749435,690.8132402272885,1514.0675018826591,724.2277675087288,339.9975354282194,-0.34284990327763387,0.3618919091517072,SiL,06/08/2018,3267,118,-8.768452187236342,-74.53408241271973,0.21494789591943309,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.53547091487981,-8.76980449307929],[-74.53320953734126,-8.76980449307929],[-74.53320953734126,-8.767555208866854],[-74.53547091487981,-8.767555208866854],[-74.53547091487981,-8.76980449307929]]]}"
119,267.3650019617736,401.8056162771145,366.1082898940643,985.9378398071862,380.2209517403734,142.32184294602322,-0.2121591712106794,0.22495181763367114,SiL,06/08/2018,3267,119,-8.344161056428465,-74.31881904602051,0.6516913700666018,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.31987398907951,-8.345350521332909],[-74.31761513071649,-8.345350521332909],[-74.31761513071649,-8.34310123712041],[-74.31987398907951,-8.34310123712041],[-74.31987398907951,-8.345350521332909]]]}"
12,251.8926906005956,386.82454070453366,283.5844710376986,2763.602730490475,1403.4433395134558,480.1365807067812,-0.753990944253924,0.8133848652344924,SiL,06/08/2018,3267,12,-7.645409520500837,-74.23788070678711,0.5309870412974947,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.23902368444587,-7.646910387930142],[-74.23676869026802,-7.646910387930142],[-74.23676869026802,-7.644661103717535],[-74.23902368444587,-7.644661103717535],[-74.23902368444587,-7.646910387930142]]]}"
120,683.1636547311709,1085.8330901335733,1295.3379728364582,1242.9296217308352,89.49090807049055,52.89151419912449,-0.06748662135128523,-0.020623199490615862,SiL,06/08/2018,3267,120,-7.937855799884942,-74.66660499572754,0.10716110930744605,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.6679700178108,-7.938862855268917],[-74.66571345077283,-7.938862855268917],[-74.66571345077283,-7.936613571056356],[-74.6679700178108,-7.936613571056356],[-74.6679700178108,-7.938862855268917]]]}"
121,737.0664009878758,1205.5947462954648,1338.74629546475,1041.588459811405,293.56482936686115,140.71626627750328,0.10528183325130354,-0.15100967346020036,SiL,06/08/2018,3267,121,-7.92195894119741,-74.77672576904297,0.8985161740357444,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.77801359706271,-7.923142337796832],[-74.77575711626584,-7.923142337796832],[-74.77575711626584,-7.92089305358427],[-74.77801359706271,-7.92089305358427],[-74.77801359706271,-7.923142337796832]]]}"
122,694.2162556053811,1095.1695067264577,1231.8561098654698,1458.2960762331834,320.1091928251119,145.18593049327353,-0.1361899585726511,0.08222823951198184,SiL,06/08/2018,3267,122,-8.292694877906726,-74.55914497375488,0.4367963192848512,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.5601731789517,-8.29369739249605],[-74.55791461831612,-8.29369739249605],[-74.55791461831612,-8.291448108283541],[-74.5601731789517,-8.291448108283541],[-74.5601731789517,-8.29369739249605]]]}"
123,641.7570574095814,957.2114148359326,1038.55095309967,993.4543574263515,67.58712057689087,36.35502263961095,-0.01867079456465942,-0.02214765187827203,SiL,06/08/2018,3267,123,-9.31441647565068,-74.39958572387695,0.006771683219492952,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.40072533461128,-9.315531028181775],[-74.39846052698839,-9.315531028181775],[-74.39846052698839,-9.313281743969423],[-74.40072533461128,-9.313281743969423],[-74.40072533461128,-9.315531028181775]]]}"
124,708.8596412556053,1083.5210201793723,1251.2796524663675,1108.34360986547,36.775224215246624,19.181221973094175,-0.011661891880145223,-0.06024204649647379,SiL,06/08/2018,3267,124,-8.427375825246932,-74.49614524841309,0.870575937832186,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.49729149880017,-8.42844468511395],[-74.4950321574659,-8.42844468511395],[-74.4950321574659,-8.426195400901461],[-74.49729149880017,-8.426195400901461],[-74.49729149880017,-8.42844468511395]]]}"
125,765.107191011236,1189.410674157304,1371.9111235955056,1349.6460674157308,195.01146067415738,110.5870786516854,-0.06275202276120387,-0.008384382001628684,SiL,06/08/2018,3267,125,-7.984947692076619,-74.69819068908691,0.36714219330010966,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.69941118244255,-7.986024407685183],[-74.6971543556222,-7.986024407685183],[-74.6971543556222,-7.98377512347263],[-74.69941118244255,-7.98377512347263],[-74.69941118244255,-7.986024407685183]]]}"
126,663.8471037269867,1056.9170969914678,1238.3089357880547,1276.0941288729232,120.63622586439155,60.70565783565332,-0.09409152705034479,0.01518968297394292,SiL,06/08/2018,3267,126,-8.043252508707042,-74.60824012756348,0.3410508675860088,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.60957981569516,-8.044414901152937],[-74.60732266503753,-8.044414901152937],[-74.60732266503753,-8.042165616940393],[-74.60957981569516,-8.042165616940393],[-74.60957981569516,-8.044414901152937]]]}"
127,376.5426955596619,663.08595106109,527.9111372417276,2679.6400694327804,1642.8524553446453,662.7417548574955,-0.6015473054878154,0.6687521307556052,SiL,06/08/2018,3267,127,-8.90101385421894,-74.16818618774414,0.2534418716449439,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.16940784246388,-8.902305997486886],[-74.1671456519224,-8.902305997486886],[-74.1671456519224,-8.900056713274472],[-74.16940784246388,-8.900056713274472],[-74.16940784246388,-8.902305997486886]]]}"
128,682.9299887892378,1059.4159192825111,1206.347253363229,1221.556053811659,178.97735426008973,98.56199551569507,-0.06887808528432295,0.006470211270966916,SiL,06/08/2018,3267,128,-8.323949073056014,-74.4601821899414,0.622884237976763,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.46135858805512,-8.325138427440226],[-74.45909984642212,-8.325138427440226],[-74.45909984642212,-8.322889143227723],[-74.46135858805512,-8.322889143227723],[-74.46135858805512,-8.325138427440226]]]}"
129,832.0264131897715,1279.1092418124724,1496.8178555406014,1393.5298900852401,172.8384365186182,97.67322790489013,-0.04281880705905875,-0.035701754848410844,SiL,06/08/2018,3267,129,-7.9266345516372505,-74.7205924987793,0.2729304493312482,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.72186890409698,-7.927633914217427],[-74.7196123986778,-7.927633914217427],[-74.7196123986778,-7.925384630004865],[-74.72186890409698,-7.925384630004865],[-74.72186890409698,-7.927633914217427]]]}"
13,288.6060368043087,432.2108393177736,338.8636108617592,2608.5760210951516,1314.5343918312383,469.7673361759424,-0.7156468073844529,0.769963103201082,SiL,06/08/2018,3267,13,-7.962337459144942,-73.23838233947754,0.4641090493425355,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.23964878389096,-7.9635665255821975],[-73.23739208097464,-7.9635665255821975],[-73.23739208097464,-7.961317241369641],[-73.23964878389096,-7.961317241369641],[-73.23964878389096,-7.9635665255821975]]]}"
130,781.320803411131,1190.2546566427288,1398.5038150807907,1298.22789497307,129.00218806104127,74.12140933572711,-0.043775806722745766,-0.03657426083022511,SiL,06/08/2018,3267,130,-7.93547556069637,-74.69364166259766,0.7364334552076129,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.69491947017862,-7.936617067058619],[-74.69266291547162,-7.936617067058619],[-74.69266291547162,-7.934367782846058],[-74.69491947017862,-7.934367782846058],[-74.69491947017862,-7.936617067058619]]]}"
131,704.6140646029615,1104.3398384925983,1306.1585352175866,1258.007178106775,92.0113279497533,55.345334230596684,-0.06507502203871461,-0.018800481758030837,SiL,06/08/2018,3267,131,-7.940406040858338,-74.66677665710449,0.6383064525485412,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.66797002396842,-7.941108643479216],[-74.66571344459588,-7.941108643479216],[-74.66571344459588,-7.938859359266657],[-74.66797002396842,-7.938859359266657],[-74.66797002396842,-7.941108643479216]]]}"
132,641.1863769092546,1008.1411163522013,1115.672731356694,1631.3601752021568,458.4006064690029,189.73287286612768,-0.18906125084370085,0.14733964894148102,SiL,06/08/2018,3267,132,-7.951286891063676,-74.66239929199219,0.9014361588263577,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.66347847836283,-7.952337584530708],[-74.66122183726344,-7.952337584530708],[-74.66122183726344,-7.950088300318151],[-74.66347847836283,-7.950088300318151],[-74.66347847836283,-7.952337584530708]]]}"
133,703.7091378536151,1054.0208801077688,1200.371239335429,1427.7791872474181,354.65884598114053,190.61287606645715,-0.1432550642664588,0.0832494175649614,SiL,06/08/2018,3267,133,-7.8456114860594095,-74.81277465820312,0.8437605192872359,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.81394600056592,-7.846785538646689],[-74.81168993614516,-7.846785538646689],[-74.81168993614516,-7.844536254434114],[-74.81394600056592,-7.844536254434114],[-74.81394600056592,-7.846785538646689]]]}"
134,703.3893215306178,1074.4814835565019,1235.5045660821338,1162.5812650568653,83.12762619754609,53.86234522942463,-0.03930909223118737,-0.030469940958894073,SiL,06/08/2018,3267,134,-8.324203852453165,-74.47151184082031,0.49189442603087374,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.47258752910665,-8.325138427440224],[-74.47032878747363,-8.325138427440224],[-74.47032878747363,-8.322889143227721],[-74.47258752910665,-8.322889143227721],[-74.47258752910665,-8.325138427440224]]]}"
135,924.3873054505864,1340.9750848651768,1499.284186255044,1587.933004547493,996.4406584256714,834.1469928905401,-0.07846031128523691,0.02173955530654396,SiL,06/08/2018,3267,135,-8.135452172424698,-74.66909408569336,0.9559657629124143,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.67021635477921,-8.136492217775169],[-74.66795868850114,-8.136492217775169],[-74.66795868850114,-8.134242933562637],[-74.67021635477921,-8.134242933562637],[-74.67021635477921,-8.136492217775169]]]}"
136,796.619840735756,1194.4486877523552,1357.8066397487662,1370.2479811574694,348.48121354867664,249.0715006729476,-0.06708710444795177,0.0025510108341559794,SiL,06/08/2018,3267,136,-8.135537139328537,-74.67158317565918,0.2346190225637993,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.6724621429895,-8.136492217775169],[-74.67020447671143,-8.136492217775169],[-74.67020447671143,-8.134242933562637],[-74.6724621429895,-8.134242933562637],[-74.6724621429895,-8.136492217775169]]]}"
137,659.1318662859063,1118.5800436754573,1493.9641637269726,1016.703342852343,73.13141833249341,41.150400358362724,0.04772228632222919,-0.19016984424875805,SiL,06/08/2018,3267,137,-8.750722808670284,-74.57940101623535,0.41255812149271165,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.58038662454071,-8.751838187396904],[-74.57812535626395,-8.751838187396904],[-74.57812535626395,-8.749588903184465],[-74.58038662454071,-8.749588903184465],[-74.58038662454071,-8.751838187396904]]]}"
138,771.1315479858816,1201.9052607989247,1409.1026388032944,1117.3098773040504,43.4248417278279,17.09020113171606,0.03615409980200599,-0.11497964353378695,SiL,06/08/2018,3267,138,-8.35766343759249,-74.4916820526123,0.043538146566953206,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.49279972020308,-8.358825250594698],[-74.49054078385718,-8.358825250594698],[-74.49054078385718,-8.356575966382202],[-74.49279972020308,-8.356575966382202],[-74.49279972020308,-8.358825250594698]]]}"
139,712.714966367713,1092.0224215246628,1233.0644618834078,1186.6308856502237,395.54383408071726,285.1370515695064,-0.04013994901703729,-0.02048288568307458,SiL,06/08/2018,3267,139,-8.582294261822637,-74.36817169189453,0.8518381885690977,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.36928202706164,-8.583404071624528],[-74.36702177179592,-8.583404071624528],[-74.36702177179592,-8.581154787412062],[-74.36928202706164,-8.581154787412062],[-74.36928202706164,-8.583404071624528]]]}"
14,262.29623595505615,420.1090449438204,277.80775280898894,3115.0564606741577,1430.3397191011236,476.7324157303371,-0.762232691785567,0.8359792056097134,SiL,06/08/2018,3267,14,-7.5759886586256755,-74.76573944091797,0.11360266252696705,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.76678373110308,-7.577290953410891],[-74.76452910302689,-7.577290953410891],[-74.76452910302689,-7.575041669198278],[-74.76678373110308,-7.575041669198278],[-74.76678373110308,-7.577290953410891]]]}"
140,666.914866226352,1011.5061569461546,1136.598399194,1092.4657449904853,50.72299339527594,24.063024739729094,-0.03853242581036305,-0.01974461605630377,SiL,06/08/2018,3267,140,-8.775323154374322,-74.49614524841309,0.9870726221528816,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.49729253578906,-8.776541857710182],[-74.4950311172173,-8.776541857710182],[-74.4950311172173,-8.774292573497748],[-74.49729253578906,-8.774292573497748],[-74.49729253578906,-8.776541857710182]]]}"
141,544.8047400268938,915.4885141192292,993.9870573733755,1725.1086956521742,760.566225907665,352.5684670551324,-0.23541326902873683,0.2050169387612524,SiL,06/08/2018,3267,141,-8.512440170025197,-74.30740356445312,0.33882768334649394,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.30864553933563,-8.513784637105282],[-74.30638569681324,-8.513784637105282],[-74.30638569681324,-8.51153535289281],[-74.30864553933563,-8.51153535289281],[-74.30864553933563,-8.513784637105282]]]}"
142,194.81190118896455,223.18492439108851,153.36938704836666,283.1537573588827,52.59280849590212,26.530878448574406,-0.11991793681560375,0.298630514612757,SiL,06/08/2018,3267,142,-8.966216953071456,-74.18183326721191,0.5462749065346525,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.18288277353969,-8.96743385558554],[-74.18062017873564,-8.96743385558554],[-74.18062017873564,-8.965184571373134],[-74.18288277353969,-8.965184571373134],[-74.18288277353969,-8.96743385558554]]]}"
143,661.3375617422547,1003.581050740907,1125.384822631343,1556.7684665469242,455.3719690166144,220.24938257745848,-0.20339622041586794,0.1544056781676261,SiL,06/08/2018,3267,143,-7.845526458781477,-74.85320091247559,0.9343704865919019,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.85437018835135,-7.846785538646689],[-74.85211412393059,-7.846785538646689],[-74.85211412393059,-7.844536254434114],[-74.85437018835135,-7.844536254434114],[-74.85437018835135,-7.846785538646689]]]}"
144,732.7948631673394,1102.5936518618219,1270.754318079856,1266.6518618214443,121.09034320323012,69.21640870345448,-0.06941383377640276,-0.0014274671005856509,SiL,06/08/2018,3267,144,-8.135367205502842,-74.65802192687988,0.45890788487582357,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.6589874137277,-8.136492217775169],[-74.65672974744965,-8.136492217775169],[-74.65672974744965,-8.134242933562637],[-74.6589874137277,-8.134242933562637],[-74.6589874137277,-8.136492217775169]]]}"
145,712.2677871148461,1113.9856022408974,1274.9352380952382,1173.0134453781523,86.20722689075633,46.352100840336135,-0.025959545662848575,-0.041334302867233795,SiL,06/08/2018,3267,145,-8.678948388151975,-74.42421913146973,0.5851407181249582,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.42542702101153,-8.679972964667355],[-74.42316618745363,-8.679972964667355],[-74.42316618745363,-8.677723680454907],[-74.42542702101153,-8.677723680454907],[-74.42542702101153,-8.679972964667355]]]}"
146,685.569893848318,1027.602250927228,1146.4139915590224,1265.0102954341976,215.9389947563626,121.62738201816082,-0.1007074134080848,0.04698713328147367,SiL,06/08/2018,3267,146,-8.164509802005925,-74.65776443481445,0.06538862168711301,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.65898749597665,-8.165687464509048],[-74.65672966494228,-8.165687464509048],[-74.65672966494228,-8.163438180296524],[-74.65898749597665,-8.163438180296524],[-74.65898749597665,-8.165687464509048]]]}"
147,595.9408366980707,1042.745962314939,1030.9710071781062,1451.9873261552261,569.9416778824583,243.59230596680138,-0.1016619365227808,0.11402775647876653,SiL,06/08/2018,3267,147,-8.481370943729571,-74.49382781982422,0.03953139313714282,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.4950458683074,-8.482343602161107],[-74.49278621104239,-8.482343602161107],[-74.49278621104239,-8.480094317948629],[-74.4950458683074,-8.480094317948629],[-74.4950458683074,-8.482343602161107]]]}"
