system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
116,395.7375158027813,448.8652812895069,320.2578223767383,589.1643489254109,207.1117256637168,118.80752212389379,-0.1319818714608497,0.29302059417309334,SiL,06/10/2018,2543,116,17.39700216468902,103.66896629333496,0.671275856140032,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.66778328516705,17.395873945131193],[103.67012536735548,17.395873945131193],[103.67012536735548,17.398123229347593],[103.66778328516705,17.398123229347593],[103.66778328516705,17.395873945131193]]]}"
117,428.0111900294829,555.7042347896008,398.7106673813993,968.4112168319489,458.5044894130263,213.84555079067275,-0.08539131584987901,0.2344012650212939,SiL,06/10/2018,2543,117,16.9208515706518,103.9361572265625,0.3119374887023505,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.93503507816253,16.919766844548615],[103.93737115885007,16.919766844548615],[103.93737115885007,16.92201612876494],[103.93503507816253,16.92201612876494],[103.93503507816253,16.919766844548615]]]}"
118,490.74286486486494,600.7761621621623,539.6531351351351,869.5430810810815,411.84091891891916,219.3933513513514,-0.13537908519819827,0.19176970576370433,SiL,06/10/2018,2543,118,17.358994554663195,104.05520439147949,0.8048610838648578,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.05405910112839,17.357695545556172],[104.0564006949602,17.357695545556172],[104.0564006949602,17.35994482977257],[104.05405910112839,17.35994482977257],[104.05405910112839,17.357695545556172]]]}"
119,488.72967544987125,477.941998714653,350.2251767352185,328.8306555269922,134.38464010282775,90.31555269922879,0.18448465080814677,-0.03083770913445466,SiL,06/10/2018,2543,119,17.17261079927515,104.17880058288574,0.002090397825716961,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.17757863406209,17.17129512410168],[104.17991786138943,17.17129512410168],[104.17991786138943,17.173544408318044],[104.17757863406209,17.173544408318044],[104.17757863406209,17.17129512410168]]]}"
12,439.86793374966084,683.3605756177031,515.2326364376869,2980.183383111595,1575.0978550095037,733.1576432256313,-0.6253255039041954,0.7037401266964971,SiL,06/10/2018,2543,12,16.442670927469226,104.15639877319336,0.0256846332112336,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.15512523676495,16.441413955755745],[104.15745548016555,16.441413955755745],[104.15745548016555,16.44366323997199],[104.15512523676495,16.44366323997199],[104.15512523676495,16.441413955755745]]]}"
120,680.240491927619,1005.2719146169676,1166.328150395492,1876.148174233394,1755.6047784158618,1241.6544045942135,-0.2528070683821699,0.18742643459534547,SiL,06/10/2018,2543,120,17.147843840444498,104.78510856628418,0.7791194598110942,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.78394160630431,17.146591453788425],[104.78628052221447,17.146591453788425],[104.78628052221447,17.148840738004786],[104.78394160630431,17.148840738004786],[104.78394160630431,17.146591453788425]]]}"
121,491.3932824176723,590.8408474993837,520.9342202512928,929.8127617639806,463.6283156770958,265.29769237086293,-0.20706317788855574,0.2661716552578192,SiL,06/10/2018,2543,121,17.71140687650238,104.15176391601562,0.5053138244726638,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.1506257190325,17.710284294572514],[104.15297187040291,17.710284294572514],[104.15297187040291,17.712533578788964],[104.1506257190325,17.712533578788964],[104.1506257190325,17.710284294572514]]]}"
122,716.7586863398384,1087.4673964778685,1098.8372203712522,721.3100111058228,186.82912898619713,89.79406631762653,0.2056179609365911,-0.21034124791599257,SiL,06/10/2018,2543,122,16.33933125195188,103.51412773132324,0.7172335969843447,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.51283042539222,16.338107698082165],[103.51515943327631,16.338107698082165],[103.51515943327631,16.3403569822984],[103.51283042539222,16.3403569822984],[103.51283042539222,16.338107698082165]]]}"
123,584.3418136157665,848.7160015286343,828.8512856908878,2311.0908445706173,1821.1306982584479,1030.127258830594,-0.4450226637662102,0.4549911591507712,SiL,06/10/2018,2543,123,15.517370660610949,104.0416431427002,0.4292491786636973,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.0405954052569,15.516149213114135],[104.04291489708761,15.516149213114135],[104.04291489708761,15.518398497330235],[104.0405954052569,15.518398497330235],[104.0405954052569,15.516149213114135]]]}"
124,489.86400117811644,531.2239893969519,416.159929313011,318.05308887416254,115.08217362491716,72.2696414107945,0.2513160933821789,-0.13388529997932047,SiL,06/10/2018,2543,124,17.641568219752134,104.19673919677734,0.03578230643000013,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.19554193668552,17.640664860053366],[104.19788717971494,17.640664860053366],[104.19788717971494,17.642914144269806],[104.19554193668552,17.642914144269806],[104.19554193668552,17.640664860053366]]]}"
125,503.7283877242274,604.4008536848929,491.92543764858476,319.766371298898,127.28041927814996,88.07974929760104,0.30683294902514574,-0.21088260920856372,SiL,06/10/2018,2543,125,17.724815407900028,104.01254653930664,0.13408839012017526,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.01138676198944,17.72375902383428],[104.01373308964929,17.72375902383428],[104.01373308964929,17.72600830805074],[104.01138676198944,17.72600830805074],[104.01138676198944,17.72375902383428]]]}"
126,540.4186404931862,746.8277092796887,772.922128487995,1070.2766060999354,792.0911745619728,504.61526606099943,-0.1660457724588997,0.15174408670498268,SiL,06/10/2018,2543,126,17.41739523440878,103.71823310852051,0.6524476005992694,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.7171904964774,17.41608603902385],[103.71953283771117,17.41608603902385],[103.71953283771117,17.41833532324025],[103.7171904964774,17.41833532324025],[103.7171904964774,17.41608603902385]]]}"
127,480.9019098631177,708.5362765784774,788.591300113618,1979.2701942325377,1653.102039712168,897.3746686144027,-0.4712347445846142,0.431345104778992,SiL,06/10/2018,2543,127,17.156947312178062,104.96475219726562,0.06177094641596448,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.96360460662731,17.15557460662961],[104.96594363572018,17.15557460662961],[104.96594363572018,17.157823890845968],[104.96360460662731,17.157823890845968],[104.96360460662731,17.15557460662961]]]}"
128,615.2928945645053,875.2936585898269,834.6313032089058,1428.923160881903,917.885723641126,480.9029687841083,-0.1841868125186845,0.20494711708502378,SiL,06/10/2018,2543,128,15.712620232565397,104.15863037109375,0.48140071801752704,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.15737528810523,15.711532787409809],[104.15969699163597,15.711532787409809],[104.15969699163597,15.71378207162594],[104.15737528810523,15.71378207162594],[104.15737528810523,15.711532787409809]]]}"
129,480.06798366626225,682.9159033219292,678.844056947357,1465.046352499725,1160.4500055181554,625.4661185299638,-0.3515286577157042,0.3540661273284045,SiL,06/10/2018,2543,129,16.96362856187891,104.67524528503418,0.5648837875406792,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.67389913475542,16.962436820544223],[104.67623574548082,16.962436820544223],[104.67623574548082,16.964686104760553],[104.67389913475542,16.964686104760553],[104.67389913475542,16.962436820544223]]]}"
13,513.6763618833356,800.1332154909201,834.3936204403017,2438.071669612725,1911.550859713963,1006.0550377631359,-0.5061170610197144,0.4911206415434536,SiL,06/10/2018,2543,13,16.660368319843766,105.01650810241699,0.10436244292474439,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.01526080615469,16.659255412154373],[105.0175936840657,16.659255412154373],[105.0175936840657,16.66150469637066],[105.01526080615469,16.66150469637066],[105.01526080615469,16.659255412154373]]]}"
130,500.46693657219976,623.6015654520917,564.5884480431852,534.4228340080971,274.00604588394054,147.91309041835356,0.10199349850110187,-0.053073362869258955,SiL,06/10/2018,2543,130,17.668803615579915,104.02627944946289,0.7397426744640659,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.02486185742137,17.667614318576902],[104.02720745157242,17.667614318576902],[104.02720745157242,17.669863602793352],[104.02486185742137,17.669863602793352],[104.02486185742137,17.667614318576902]]]}"
131,484.67892425905575,538.1909989023047,428.1664837175264,379.3474204171239,132.7402122210025,82.84559092572263,0.17692760656023707,-0.06434859087790365,SiL,06/10/2018,2543,131,17.641650013894616,104.1899585723877,0.925303748744005,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.18880457205461,17.640664860053366],[104.19114981508403,17.640664860053366],[104.19114981508403,17.642914144269806],[104.18880457205461,17.642914144269806],[104.18880457205461,17.640664860053366]]]}"
132,778.844202564339,1070.9214094640708,1090.6329674384278,1033.2081911262792,354.82612305137883,183.1629001014666,0.024064266347586336,-0.03304919099326759,SiL,06/10/2018,2543,132,15.656511240637064,104.20798301696777,0.27569586436157933,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.20678294759372,15.65538808215244],[104.20910401238271,15.65538808215244],[104.20910401238271,15.657637366368558],[104.20678294759372,15.657637366368558],[104.20678294759372,15.65538808215244]]]}"
133,505.2757726388588,665.5375513291548,531.5263669764427,662.3411497730713,330.0546250270156,174.78566025502494,0.023079573195570992,0.08641666019783015,SiL,06/10/2018,2543,133,17.677799387164207,104.09348487854004,0.09138808242238816,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.0922354452342,17.676597471418088],[104.09458115656447,17.676597471418088],[104.09458115656447,17.67884675563453],[104.0922354452342,17.67884675563453],[104.0922354452342,17.676597471418088]]]}"
134,516.9719010683444,752.4315088540902,625.0887604273377,1792.384165081223,926.8338211620077,449.21264451924463,-0.39233722387633424,0.46498863738540613,SiL,06/10/2018,2543,134,17.617110106352122,103.99246215820312,0.8518408401329673,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.99117536994878,17.61596118974012],[103.99352029166474,17.61596118974012],[103.99352029166474,17.618210473956555],[103.99117536994878,17.618210473956555],[103.99117536994878,17.61596118974012]]]}"
135,472.6147081040253,579.746681774037,487.00588108341447,961.2424732923282,506.2134455595123,267.81493471457867,-0.21966720051923339,0.2999800544869704,SiL,06/10/2018,2543,135,17.70936280500997,104.23956871032715,0.01113757589006903,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.2382114738941,17.708038506362218],[104.24055759589815,17.708038506362218],[104.24055759589815,17.71028779057867],[104.2382114738941,17.71028779057867],[104.2382114738941,17.708038506362218]]]}"
136,527.188135409907,758.5109236426571,644.356316244863,1334.7601665585123,718.4879407311273,353.93840579710167,-0.2480563560360582,0.32006416619983036,SiL,06/10/2018,2543,136,17.556400405529352,104.13399696350098,0.6461782939389189,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.13266041980054,17.55532490806215],[104.13500455505816,17.55532490806215],[104.13500455505816,17.55757419227858],[104.13266041980054,17.55757419227858],[104.13266041980054,17.55532490806215]]]}"
137,694.1768169674498,1054.262799193065,1168.0668992966578,2507.658361049015,1987.2895698162583,1182.9864783817677,-0.39160723499296474,0.3515294349185976,SiL,06/10/2018,2543,137,15.81376738076932,104.06421661376953,0.7337259954579926,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.0630516060716,15.812593256873095],[104.06537446584701,15.812593256873095],[104.06537446584701,15.81484254108924],[104.0630516060716,15.81484254108924],[104.0630516060716,15.812593256873095]]]}"
138,546.1103373819162,720.7483400809716,616.5881781376518,551.826882591093,265.3090418353576,149.3948178137652,0.14289778984431384,-0.06456476933375103,SiL,06/10/2018,2543,138,17.646148634540513,104.07563209533691,0.677156923907814,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.07426934413728,17.645156436473957],[104.07661464564364,17.645156436473957],[104.07661464564364,17.647405720690397],[104.07426934413728,17.647405720690397],[104.07426934413728,17.645156436473957]]]}"
139,555.5685840707969,707.9967083962878,542.315184545651,842.0717677530761,561.200464062163,326.73203108137284,0.016143440204333663,0.11543446627510388,SiL,06/10/2018,2543,139,17.839401000056608,103.92036437988281,0.7227334188457701,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.9193086941778,17.83829422255934],[103.92165652661329,17.83829422255934],[103.92165652661329,17.840543506775816],[103.9193086941778,17.840543506775816],[103.9193086941778,17.83829422255934]]]}"
14,439.82769097222246,665.1565212673613,583.5579427083336,2824.274576822917,2349.5115017361127,1325.3631727430566,-0.6183576146120877,0.6578507232274322,SiL,06/10/2018,2543,14,16.624513729588077,104.08902168273926,0.9357040565745282,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.08775049359693,16.623322800789648],[104.09008293421668,16.623322800789648],[104.09008293421668,16.625572085005928],[104.08775049359693,16.625572085005928],[104.08775049359693,16.623322800789648]]]}"
140,537.662832929782,723.5420702179174,584.1825060532685,1157.3217312348663,649.3097760290556,329.7056598062952,-0.18412952105883174,0.28062981722483404,SiL,06/10/2018,2543,140,17.668885397348415,104.25501823425293,0.0774222853910006,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.25393225487225,17.667614318576902],[104.25627784902329,17.667614318576902],[104.25627784902329,17.66986360279335],[104.25393225487225,17.66986360279335],[104.25393225487225,17.667614318576902]]]}"
141,540.5667530784183,795.4757507020954,678.043637934759,1291.881885936487,755.5416396629939,374.4069993519117,-0.20671226215391647,0.2787990741379958,SiL,06/10/2018,2543,141,17.65301903831706,104.06413078308105,0.22682256535006307,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.0630403592817,17.65189380110484],[104.06538574853597,17.65189380110484],[104.06538574853597,17.654143085321284],[104.0630403592817,17.654143085321284],[104.0630403592817,17.65189380110484]]]}"
142,830.9363743726009,1265.2401092412158,1527.3455860643626,1811.4796279893703,540.491216415707,290.0180838500147,-0.17672823553913042,0.08524053881626821,SiL,06/10/2018,2543,142,16.298886252216562,103.67574691772461,0.029245663464199878,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.67452741667395,16.29768351029685],[103.67685594351155,16.29768351029685],[103.67685594351155,16.299932794513072],[103.67452741667395,16.299932794513072],[103.67452741667395,16.29768351029685]]]}"
143,572.1165991902835,764.9881781376517,606.3874224021591,1082.1314439946018,611.2526855600541,299.64696356275317,-0.09612405872877933,0.20013962914041333,SiL,06/10/2018,2543,143,17.709199278284586,104.18764114379883,0.2980711345644089,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.18655834505714,17.70803850636222],[104.18890446706118,17.70803850636222],[104.18890446706118,17.710287790578672],[104.18655834505714,17.710287790578672],[104.18655834505714,17.70803850636222]]]}"
144,470.3240166190039,610.4534074353855,537.6642745373117,1402.6922786381053,959.5854961420171,538.1631144445046,-0.38059782618058635,0.4343715137610953,SiL,06/10/2018,2543,144,17.7002050789125,104.13605690002441,0.4024915020424489,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.1349052748377,17.699055353521043],[104.13725127941962,17.699055353521043],[104.13725127941962,17.70130463773749],[104.1349052748377,17.70130463773749],[104.1349052748377,17.699055353521043]]]}"
145,602.730378378379,797.7720000000008,713.7322162162167,374.5507027027029,120.21043243243248,79.04297297297302,0.3621074385783806,-0.3126509736127206,SiL,06/10/2018,2543,145,17.583239553065464,104.17871475219727,0.17993942175801125,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.17757600971085,17.58227436658569],[104.17992049411619,17.58227436658569],[104.17992049411619,17.584523650802122],[104.17757600971085,17.584523650802122],[104.17757600971085,17.58227436658569]]]}"
146,725.1143556280587,1093.915769439913,1240.2240891789017,2206.821696574226,1715.0394235997828,1148.8328439369225,-0.3109608076904013,0.26066425406133853,SiL,06/10/2018,2543,146,16.173214714474064,103.81942749023438,0.10394341300648202,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.81825860490521,16.171919370520328],[103.82058564382787,16.171919370520328],[103.82058564382787,16.174168654736533],[103.81825860490521,16.174168654736533],[103.81825860490521,16.171919370520328]]]}"
147,403.1561663143057,499.936715997181,433.88576462297385,931.1502466525723,551.683086680761,295.5126145172657,-0.2115831619513968,0.2822972740071805,SiL,06/10/2018,2543,147,17.917982739974242,103.7497329711914,0.12218650472992176,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.74862827140238,17.91689680991967],[103.75097714307823,17.91689680991967],[103.75097714307823,17.919146094136153],[103.74862827140238,17.919146094136153],[103.74862827140238,17.91689680991967]]]}"
148,645.2081443076257,847.6184921149276,713.9942752214299,355.0418556923741,130.64355152300703,91.99087275869515,0.4096654728681816,-0.3359912234498555,SiL,06/10/2018,2543,148,17.693500018932333,104.1877269744873,0.9660868848211891,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[104.18655844761507,17.692317988890153],[104.18890436417595,17.692317988890153],[104.18890436417595,17.694567273106603],[104.18655844761507,17.694567273106603],[104.18655844761507,17.692317988890153]]]}"
149,762.6273176364913,1190.091037402963,1232.4330531853464,794.4486431000187,282.9696541990118,162.1666132033104,0.23739698954156144,-0.2506479568429991,SiL,06/10/2018,2543,149,16.34583791486344,103.53858947753906,0.1213246193058064,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.5375340556163,16.344845062713052],[103.53986314380685,16.344845062713052],[103.53986314380685,16.347094346929286],[103.5375340556163,16.347094346929286],[103.5375340556163,16.344845062713052]]]}"
15,400.5051776417415,640.3084272555637,433.1932032724986,3430.283196979233,1761.1745523199265,806.6885405343555,-0.6847894894585788,0.7751361038103379,SiL,06/10/2018,2543,15,16.272110528355274,103.55257987976074,0.22396590398729999,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[103.55100922482413,16.270734051773317],[103.55333743171822,16.270734051773317],[103.55333743171822,16.272983335989533],[103.55100922482413,16.272983335989533],[103.55100922482413,16.270734051773317]]]}"
