system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
111,481.2409215382782,622.3899273723058,499.13388498630786,583.5598285510182,326.4678533158709,219.17305631622807,0.04146815301992198,0.07003751397710802,SiL,06/26/2018,2940,111,18.48180697564956,79.24378395080566,0.7564273361100495,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.24258352161083,18.480589650680592],[79.24494000340813,18.480589650680592],[79.24494000340813,18.48283893489717],[79.24258352161083,18.48283893489717],[79.24258352161083,18.480589650680592]]]}"
112,521.385875127943,715.7839303991811,496.1509723643808,398.228045035824,191.98526100307066,125.72712384851589,0.2852538946417822,-0.10955897830694829,SiL,06/26/2018,2940,112,18.342468412899663,79.13589477539062,0.15555092545597315,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.13478663878855,18.34135078164207],[79.13714121500607,18.34135078164207],[79.13714121500607,18.343600065858627],[79.13478663878855,18.343600065858627],[79.13478663878855,18.34135078164207]]]}"
113,522.9220632530117,688.749300774526,467.86230636833045,390.9239995697073,198.29717082616165,138.04243760757302,0.27600268699019936,-0.08967917880962392,SiL,06/26/2018,2940,113,18.394031123473113,79.10902976989746,0.5145010735722921,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.10783682836328,18.393003910478942],[79.11019210950691,18.393003910478942],[79.11019210950691,18.39525319469551],[79.10783682836328,18.39525319469551],[79.10783682836328,18.393003910478942]]]}"
114,476.9046979865772,686.7976375838929,571.978845637584,1709.8582550335573,908.9049664429532,497.6335033557048,-0.3634715175982804,0.440825532979546,SiL,06/26/2018,2940,114,18.625343205222766,79.20550346374512,0.034567268097569714,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.20440413116154,18.624320096139712],[79.20676259786872,18.624320096139712],[79.20676259786872,18.626569380356315],[79.20440413116154,18.626569380356315],[79.20440413116154,18.624320096139712]]]}"
115,561.9704965069859,758.77501247505,520.8865394211576,433.46338572854285,240.7067739520958,174.8144336327345,0.27332350034267094,-0.09189165497983232,SiL,06/26/2018,2940,115,18.40763198555486,79.09770011901855,0.8961780396328533,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.09660779531949,18.406478639740744],[79.09896326074121,18.406478639740744],[79.09896326074121,18.40872792395731],[79.09660779531949,18.40872792395731],[79.09660779531949,18.406478639740744]]]}"
116,628.4167204301071,896.2142473118272,677.6591397849458,659.2309677419352,445.08935483870937,346.9632258064515,0.15520304779724126,-0.015274510979353837,SiL,06/26/2018,2940,116,18.43466763338112,79.07538414001465,0.7349758798743503,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.07414972899355,18.433428098264326],[79.0765055634489,18.433428098264326],[79.0765055634489,18.435677382480897],[79.07414972899355,18.435677382480897],[79.07414972899355,18.433428098264326]]]}"
117,519.3731918997105,683.920925747348,482.2941176470588,388.54194792671166,185.85776277724202,136.53833172613307,0.275468216238256,-0.10746151988837689,SiL,06/26/2018,2940,117,18.38042918767777,79.11778450012207,0.9129164855560632,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.11682007311735,18.37952918121716],[79.11917517014199,18.37952918121716],[79.11917517014199,18.38177846543372],[79.11682007311735,18.38177846543372],[79.11682007311735,18.37952918121716]]]}"
118,565.0,784.450928381963,567.0,562.0,319.0,230.9363395225464,0.16518445195433235,-0.0044286979627989375,SiL,06/26/2018,2940,118,18.41634574568168,79.05040740966797,0.2996894922535618,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.04944618153081,18.415461792581933],[79.05180176989299,18.415461792581933],[79.05180176989299,18.417711076798504],[79.04944618153081,18.417711076798504],[79.04944618153081,18.415461792581933]]]}"
119,529.8158069515166,727.398568371338,473.72009445797374,397.71544535458634,192.79529186037936,132.65995129510742,0.29333937502833857,-0.08749618456288354,SiL,06/26/2018,2940,119,18.409749388401245,79.11126136779785,0.9288401698295164,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.11008250924154,18.40872442795104],[79.11243800539174,18.40872442795104],[79.11243800539174,18.410973712167607],[79.11008250924154,18.410973712167607],[79.11008250924154,18.40872442795104]]]}"
12,561.8410422260193,806.7794117647063,786.8439101781794,2886.168904076155,1831.9378203563595,1150.4326336343672,-0.5610251168861301,0.5718226565995264,SiL,06/26/2018,2940,12,17.327615954224672,78.48435401916504,0.5877912301739372,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[78.48351473895474,17.326254510587056],[78.48585593154375,17.326254510587056],[78.48585593154375,17.32850379480345],[78.48351473895474,17.32850379480345],[78.48351473895474,17.326254510587056]]]}"
120,602.1746356155546,842.6087774969075,736.6504598504818,1586.556445974292,1234.2409508954988,733.0770182326685,-0.21669404603958717,0.28731481074117443,SiL,06/26/2018,2940,120,18.39851056792035,79.08439636230469,0.4697975909549337,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.08313312739467,18.397495486899544],[79.08548846994667,18.397495486899544],[79.08548846994667,18.39974477111612],[79.08313312739467,18.39974477111612],[79.08313312739467,18.397495486899544]]]}"
121,508.37374334713195,672.203591204774,511.031396161497,544.7634535777646,308.45626579216184,194.6100209666148,0.13464463387163345,0.00182246326411495,SiL,06/26/2018,2940,121,18.326499585907893,79.14061546325684,0.8846491062532288,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.13927832207827,18.325630264169984],[79.14163268421653,18.325630264169984],[79.14163268421653,18.32787954838654],[79.13927832207827,18.32787954838654],[79.13927832207827,18.325630264169984]]]}"
122,472.47670038742973,643.6826840292721,472.8926495910462,527.5101700387427,290.87338570813597,186.62510761945754,0.10641846943325715,0.0461524187663212,SiL,06/26/2018,2940,122,18.34686772848401,79.11787033081055,0.36319449762934897,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.11682030255227,18.345842358062665],[79.119174939975,18.345842358062665],[79.119174939975,18.34809164227923],[79.11682030255227,18.34809164227923],[79.11682030255227,18.345842358062665]]]}"
123,483.34925839188145,678.9845433255267,551.5345823575333,666.9039812646369,325.9800156128024,224.75175644028107,0.0089198829648771,0.09490935646156849,SiL,06/26/2018,2940,123,17.340725160593465,79.03924942016602,0.009200680570522035,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.03822434110738,17.339729239848847],[79.04056570555443,17.339729239848847],[79.04056570555443,17.341978524065244],[79.03822434110738,17.341978524065244],[79.03822434110738,17.339729239848847]]]}"
124,599.8233870967739,787.3259139784943,595.6246236559142,587.0161827956987,386.6605913978495,285.92397849462355,0.14793231556318237,-0.008861846500600368,SiL,06/26/2018,2940,124,18.387352462779983,79.09109115600586,0.4108162211778159,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.08987056864721,18.38626654584804],[79.09222575771146,18.38626654584804],[79.09222575771146,18.38851583006461],[79.08987056864721,18.38851583006461],[79.08987056864721,18.38626654584804]]]}"
125,515.9234818916221,741.3013524552966,504.7985840065355,466.50576381955165,244.53081601161853,171.8727421258056,0.22784697109591334,-0.039547670179900546,SiL,06/26/2018,2940,125,18.416752919944624,79.06388282775879,0.25789455764261093,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.06292091079263,18.415461792581933],[79.0652764991548,18.415461792581933],[79.0652764991548,18.417711076798504],[79.06292091079263,18.417711076798504],[79.06292091079263,18.415461792581933]]]}"
126,403.8946905573268,514.1992415081896,455.43959547103447,785.2291964383865,410.463394525668,244.50445201714865,-0.12451679994217706,0.18814102641409783,SiL,06/26/2018,2940,126,18.391913527374726,79.17623519897461,0.3785730679678557,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.17521048999669,18.390758122268647],[79.17756574044277,18.390758122268647],[79.17756574044277,18.39300740648521],[79.17521048999669,18.39300740648521],[79.17521048999669,18.390758122268647]]]}"
127,382.5724137931036,456.0330737856878,377.84597701149437,543.9248053392658,308.8049684835003,200.62217278457553,-0.08779397469806184,0.18036520283097565,SiL,06/26/2018,2940,127,18.68600864851843,79.39192771911621,0.10252142765148342,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.39080413186669,18.68495637781778],[79.39316344141629,18.68495637781778],[79.39316344141629,18.687205662034398],[79.39080413186669,18.687205662034398],[79.39080413186669,18.68495637781778]]]}"
128,577.5738950276243,818.985324585635,741.2430939226521,1365.851864640884,1029.737741712707,618.4046961325965,-0.201541067335464,0.2506320674835231,SiL,06/26/2018,2940,128,18.358191377341743,79.14945602416992,0.5710341897726575,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.1482612610733,18.357071299114168],[79.15061605158628,18.357071299114168],[79.15061605158628,18.359320583330728],[79.1482612610733,18.359320583330728],[79.1482612610733,18.357071299114168]]]}"
129,528.217877094972,703.8111731843575,502.8078212290502,452.0581005586592,222.09832402234636,155.90502793296088,0.21891546016274624,-0.05433598434942525,SiL,06/26/2018,2940,129,18.322344190176864,79.14267539978027,0.9446175514678923,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.14152414080279,18.321138687749386],[79.14387844181525,18.321138687749386],[79.14387844181525,18.323387971965943],[79.14152414080279,18.323387971965943],[79.14152414080279,18.321138687749386]]]}"
13,724.2734509466436,1041.3062069707398,1180.6689974182443,2932.336004733219,2680.8620374354555,1715.196536144578,-0.475601159089327,0.4264791357619571,SiL,06/26/2018,2940,13,18.201060554458724,79.01238441467285,0.7681166294525543,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.01126924516362,18.199866124393264],[79.01362190244103,18.199866124393264],[79.01362190244103,18.202115408609792],[79.01126924516362,18.202115408609792],[79.01126924516362,18.199866124393264]]]}"
130,470.23967397290426,615.2434188787308,469.5096376252888,496.1137790505558,248.59819363365986,156.456107500826,0.10899182029546739,0.025460629590464835,SiL,06/26/2018,2940,130,18.313136781376755,79.1495418548584,0.46475402598254656,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.14826156643572,18.31215553490819],[79.15061574524951,18.31215553490819],[79.15061574524951,18.31440481912474],[79.14826156643572,18.31440481912474],[79.14826156643572,18.31215553490819]]]}"
131,558.2272049006517,756.9213853765806,585.0930652634886,820.4576297808843,590.0859970156288,355.75496740752374,0.02690420897433128,0.10378689163968886,SiL,06/26/2018,2940,131,18.400465198084483,79.08431053161621,0.8565361065362096,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.08313311206373,18.399741275109843],[79.08548848532652,18.399741275109843],[79.08548848532652,18.40199055932641],[79.08313311206373,18.40199055932641],[79.08313311206373,18.399741275109843]]]}"
132,502.61292143894167,691.6264720116143,543.806501048556,886.2904500725922,565.517744797548,335.1141313115016,-0.06216151469317363,0.18369270567135507,SiL,06/26/2018,2940,132,18.405351676442407,79.07950401306152,0.6259929550316385,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.07864150497463,18.404232851530438],[79.0809969396723,18.404232851530438],[79.0809969396723,18.406482135747005],[79.07864150497463,18.406482135747005],[79.07864150497463,18.404232851530438]]]}"
133,472.8957731407169,635.8912787586944,460.8915997859817,643.0998394863562,353.3962546816479,218.38191546281433,0.006270265090995236,0.15113907428068837,SiL,06/26/2018,2940,133,18.414391295808045,79.05710220336914,0.426615847833438,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.05618356150812,18.413216004371634],[79.05853911912854,18.413216004371634],[79.05853911912854,18.4154652885882],[79.05618356150812,18.4154652885882],[79.05618356150812,18.413216004371634]]]}"
134,501.4354200263893,699.1831842838301,495.5081366368568,618.0894297023899,316.1620730098228,199.83045008063348,0.07882885895622571,0.08964180053793878,SiL,06/26/2018,2940,134,18.416508615502476,79.06637191772461,0.3458725829516539,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.06516669900293,18.415461792581933],[79.06752228736512,18.415461792581933],[79.06752228736512,18.417711076798504],[79.06516669900293,18.417711076798504],[79.06516669900293,18.415461792581933]]]}"
135,371.71075135803807,447.2819878448881,372.1070295272416,533.1433872962945,245.78013230785783,139.00500188242896,-0.0811117783562185,0.17131531658873844,SiL,06/26/2018,2940,135,18.391832080851234,79.17855262756348,0.22978669771378524,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.17745627820699,18.390758122268647],[79.17981152865308,18.390758122268647],[79.17981152865308,18.39300740648521],[79.17745627820699,18.39300740648521],[79.17745627820699,18.390758122268647]]]}"
136,557.8266789046965,750.6476977206671,635.7133241548112,657.8881750038245,409.6551935138444,281.3224720819949,0.06826440106064816,0.017010771032447317,SiL,06/26/2018,2940,136,18.21214913279023,79.1561508178711,0.8625518636725983,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.1549996149145,18.211095065444745],[79.15735242385045,18.211095065444745],[79.15735242385045,18.213344349661284],[79.1549996149145,18.213344349661284],[79.1549996149145,18.211095065444745]]]}"
137,529.0882002383792,709.9940405244338,696.902264600715,1120.7836710369488,641.9326579261026,394.60727056019067,-0.22108856566570786,0.23082096260596202,SiL,06/26/2018,2940,137,18.425547648820444,79.05735969543457,0.6184835569446736,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.05618348475409,18.42444494542313],[79.05853919612747,18.42444494542313],[79.05853919612747,18.4266942296397],[79.05618348475409,18.4266942296397],[79.05618348475409,18.42444494542313]]]}"
138,510.3102354585529,684.5201053650145,570.7036877755081,1144.5204816686373,764.723148048597,427.9643049134503,-0.12440164301504127,0.21865428476001203,SiL,06/26/2018,2940,138,18.3764379968876,79.10911560058594,0.4644087647632148,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.10783695089611,18.375037604796557],[79.11019198658309,18.375037604796557],[79.11019198658309,18.377286889013117],[79.10783695089611,18.377286889013117],[79.10783695089611,18.375037604796557]]]}"
139,532.9213038937788,759.6955840668357,704.2462330299866,1836.084216022676,1150.4541996121136,589.658212740564,-0.39012330569536396,0.4243307528430012,SiL,06/26/2018,2940,139,18.737874201237073,79.31794166564941,0.17323498633518353,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.31669276123165,18.736609506654652],[79.31905279131898,18.736609506654652],[79.31905279131898,18.738858790871276],[79.31669276123165,18.738858790871276],[79.31669276123165,18.736609506654652]]]}"
14,582.0208288249302,898.3732958234156,1017.5908894178756,2904.7749945899177,2345.340564812813,1516.0980848301242,-0.5287367905820527,0.4857018482264049,SiL,06/26/2018,2940,14,17.367923775461502,79.0056037902832,0.23868338097358244,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.00453734613686,17.366678698372432],[79.00687905476424,17.366678698372432],[79.00687905476424,17.36892798258883],[79.00453734613686,17.36892798258883],[79.00453734613686,17.366678698372432]]]}"
140,457.0157761653476,564.0227572559369,489.465149516271,770.9682277924364,454.3261873350926,330.9016051011435,-0.10730826110704685,0.1800277193768463,SiL,06/26/2018,2940,140,17.43303656823308,78.47989082336426,0.2746955028006939,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[78.479022488427,17.4318065564711],[78.48136503138164,17.4318065564711],[78.48136503138164,17.434055840687506],[78.479022488427,17.434055840687506],[78.479022488427,17.4318065564711]]]}"
141,508.67967698519504,661.8136776581423,485.9210127860025,477.5880720053833,276.9369952893672,185.98014804845207,0.16200578314196248,-0.008905614729595944,SiL,06/26/2018,2940,141,18.384908985667963,79.09340858459473,0.44215979603398337,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.09211637217523,18.38402075763775],[79.09447153055518,18.38402075763775],[79.09447153055518,18.386270041854313],[79.09211637217523,18.386270041854313],[79.09211637217523,18.38402075763775]]]}"
142,,,,,,,,,SiL,06/26/2018,2940,142,18.430107701569682,79.0839672088623,0.02014041236197006,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.08313291256066,18.428936521843724],[79.08548868546619,18.428936521843724],[79.08548868546619,18.431185806060295],[79.08313291256066,18.431185806060295],[79.08313291256066,18.428936521843724]]]}"
143,427.2341819744336,508.9223869373728,418.1181652164575,647.0706305725645,368.38312385863173,251.3883875819101,-0.1203711560668266,0.21685715983440443,SiL,06/26/2018,2940,143,18.627945921232488,79.19434547424316,0.10546482994876949,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.19317517455556,18.626565884350008],[79.1955336724213,18.626565884350008],[79.1955336724213,18.628815168566618],[79.19317517455556,18.628815168566618],[79.19317517455556,18.626565884350008]]]}"
144,384.73972676419936,482.74381454388964,376.2473106712562,469.417814113597,206.99392211703952,128.87408562822702,0.01618157802614933,0.10803405196288213,SiL,06/26/2018,2940,144,18.393949677950552,79.17614936828613,0.500373892673753,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.17521047467235,18.393003910478942],[79.177565755816,18.393003910478942],[79.177565755816,18.39525319469551],[79.17521047467235,18.39525319469551],[79.17521047467235,18.393003910478942]]]}"
145,510.779206801916,704.389980089329,529.4404025184308,588.5947909379544,332.27928752085256,227.05655706828833,0.09083514957218353,0.05121261256340484,SiL,06/26/2018,2940,145,18.412273950063202,79.04165267944336,0.833304497694886,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.04046305938017,18.41097021616134],[79.0428185862633,18.41097021616134],[79.0428185862633,18.41321950037791],[79.04046305938017,18.41321950037791],[79.04046305938017,18.41097021616134]]]}"
146,400.54380405006174,487.10146640167574,411.64596873824996,606.5006177149916,333.2222699683085,226.5604554976634,-0.10898781591334857,0.19121259052684514,SiL,06/26/2018,2940,146,18.549277524650527,79.29511070251465,0.1978331267308061,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.29423618710538,18.547963296989558],[79.29659359706592,18.547963296989558],[79.29659359706592,18.550212581206146],[79.29423618710538,18.550212581206146],[79.29423618710538,18.547963296989558]]]}"
147,501.70409876008455,799.1407764361902,637.4033244896856,546.8988575450754,299.6185500027071,212.93475553630398,0.18877540435833834,-0.07634192241733649,SiL,06/26/2018,2940,147,17.194914632912802,78.62168312072754,0.2764257543367181,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[78.62050865929639,17.193753006179435],[78.62284817017968,17.193753006179435],[78.62284817017968,17.196002290395803],[78.62050865929639,17.196002290395803],[78.62050865929639,17.193753006179435]]]}"
148,594.7769057090635,768.0601010644018,595.5473067412105,598.8441565423072,404.0627351897645,297.8857112138481,0.12397744185655322,0.0027355733625000545,SiL,06/26/2018,2940,148,18.38987735273906,79.08885955810547,0.12356772179113551,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.087624765117,18.388512334058348],[79.08997998486996,18.388512334058348],[79.08997998486996,18.39076161827491],[79.087624765117,18.39076161827491],[79.087624765117,18.388512334058348]]]}"
149,439.59341426729685,528.2945315857327,460.0453910614523,727.5848195100989,400.7809411259131,275.77573055436187,-0.15428485575574938,0.22084629050288987,SiL,06/26/2018,2940,149,18.549033409019113,79.2934799194336,0.47552843578246273,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.29199039889507,18.547963296989558],[79.2943478088556,18.547963296989558],[79.2943478088556,18.550212581206146],[79.29199039889507,18.550212581206146],[79.29199039889507,18.547963296989558]]]}"
15,528.4789684939796,827.724143619069,823.088909660747,3012.4724803431036,2126.4624182108105,1190.6591521416403,-0.5684506457671225,0.572805543049968,SiL,06/26/2018,2940,15,17.66422377720248,78.88432502746582,0.17849611697654266,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[78.88326287234892,17.66312274213186],[78.88560840793636,17.66312274213186],[78.88560840793636,17.665372026348308],[78.88326287234892,17.665372026348308],[78.88326287234892,17.66312274213186]]]}"
150,518.6186455431758,674.4539519498609,467.4875522284124,426.71370125348193,230.51079387186638,144.85219359331484,0.22548432475544536,-0.04621056783369451,SiL,06/26/2018,2940,150,18.382628375781696,79.10920143127441,0.7243167482237166,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[79.10783690496285,18.381774969427457],[79.11019203266294,18.381774969427457],[79.11019203266294,18.384024253644018],[79.10783690496285,18.384024253644018],[79.10783690496285,18.381774969427457]]]}"
